timestamp,sample_id,detector_id,temperature_C,bias_voltage_V,signal_mV,noise_mV,is_event,rolling_mean_mV,rolling_std_mV
2025-01-01 12:00:19.300,193,D1,22.307296368490498,5.003900173139027,50.32936934753057,0.1568383538261321,0,50.423906922105836,0.31100060415826236
2025-01-01 12:00:19.400,194,D1,22.391223964253797,4.999282857775017,50.06947864106726,2.438704383769202,0,50.31693677574752,0.2027779137366754
2025-01-01 12:00:19.500,195,D1,22.53341417834018,4.998628059321593,50.24819086022844,1.6866008326790898,0,50.27564674174675,0.163062702535005
2025-01-01 12:00:19.600,196,D1,22.38130022355258,4.9946340845002055,50.19421763602041,0.4623747151851686,0,50.23675426287633,0.12304283793537363
2025-01-01 12:00:19.700,197,D1,22.40493066320487,5.003609379366821,50.37370640091434,1.8174386182930073,0,50.25574093356435,0.12849853418273088
2025-01-01 12:00:19.800,198,D1,22.546710121967454,4.990859260383115,50.345506250956596,0.08079509866307456,0,50.28417138408621,0.11092353273094901
2025-01-01 12:00:19.900,199,D1,22.268739194336547,5.004861393566826,50.487664020467456,1.593750612731876,0,50.31507411390841,0.12085720321866764
2025-01-01 12:00:20.000,200,D1,22.227456728915538,5.004150468003287,50.451456003140834,0.04858281946546701,0,50.31553247502362,0.12141998041010357
2025-01-01 12:00:20.100,201,D1,22.457004335513567,4.998269923680817,50.62508239166911,2.0127198884236606,0,50.34545073062335,0.15615090754075717
2025-01-01 12:00:20.200,202,D1,22.62314352687042,4.994444684093098,50.325615049151125,2.5454243668441507,0,50.34502866011461,0.1562034992740213
2025-01-01 12:00:20.300,203,D1,22.450092606926553,4.9968215725751834,50.387542790247494,0.7682257934481092,0,50.3508460043863,0.15663816085191679
2025-01-01 12:00:20.400,204,D1,22.515710803294837,4.9975017757909574,50.016919265660206,3.4961924556253474,0,50.3455900668456,0.16762486086379547
2025-01-01 12:00:20.500,205,D1,22.458979982563033,5.001671672557336,50.17049069477015,1.3743002234263328,0,50.337820050299776,0.17430888894807234
2025-01-01 12:00:20.600,206,D1,22.41180619896592,5.009035429388907,50.30569799606522,1.3433970410541871,0,50.348968086304254,0.16753761926160374
2025-01-01 12:00:20.700,207,D1,22.41594381761682,5.002978453299125,50.3939989750754,1.0087077861669806,0,50.35099734372036,0.16799282480966532
2025-01-01 12:00:20.800,208,D1,22.22240995543485,5.0069071602311,50.55533925412583,1.8265684322464224,0,50.371980644037286,0.1799125645708958
2025-01-01 12:00:20.900,209,D1,22.340375523218448,5.00564029116958,50.89119012456441,3.732181291844926,0,50.41233325444698,0.24295159267102237
2025-01-01 12:00:21.000,210,D1,22.321380266036268,5.017940456721008,50.72333466980061,0.9698644230735712,0,50.43952112111295,0.2622612729026361
2025-01-01 12:00:21.100,211,D1,22.201115109067725,4.979268941891655,50.876634559165076,2.073000230111884,0,50.46467633786256,0.2923726884719289
2025-01-01 12:00:21.200,212,D1,22.392994595343563,4.9948075464768635,50.86912455298478,0.617367830695462,0,50.51902728824592,0.3134106570017544
2025-01-01 12:00:21.300,213,D1,22.223274336401477,4.99838465838307,50.50075327143275,2.99958826253549,0,50.53034833636444,0.31016129575718976
2025-01-01 12:00:21.400,214,D1,22.152184895592114,4.984132672417515,50.62313251195498,1.5387123433216605,0,50.59096966099392,0.25255369221645435
2025-01-01 12:00:21.500,215,D1,22.54181846443815,4.995285822512222,50.44063633164663,1.388495957795155,0,50.617984224681564,0.21410018149173893
2025-01-01 12:00:21.600,216,D1,22.595762830458323,5.01181788373465,50.367223160038925,0.4809953844303696,0,50.624136741078935,0.2048115333694341
2025-01-01 12:00:21.700,217,D1,22.31690045650857,5.002977748141804,50.35592701866128,0.06592841292916163,0,50.62032954543753,0.20985656325796137
2025-01-01 12:00:21.800,218,D1,22.520408433647624,5.024932600005889,50.50736483008112,1.6811384661930375,0,50.61553210303306,0.21204431630532056
2025-01-01 12:00:21.900,219,D1,22.375736956221683,4.998441432229376,50.67439757191928,1.9876922484626949,0,50.593852847768545,0.19074212556948736
2025-01-01 12:00:22.000,220,D1,22.361493150564577,4.993677119513891,50.14644353297299,4.795976150877003,0,50.536163734085775,0.23035533916947515
2025-01-01 12:00:22.100,221,D1,22.35180965023447,5.005219135138503,50.10688170694003,0.4408413940233237,0,50.45918844886328,0.23254222347882714
2025-01-01 12:00:22.200,222,D1,22.37540475386877,5.011165784605139,50.15236096880219,0.36917432556169993,0,50.387512090445014,0.20038947100350732
2025-01-01 12:00:22.300,223,D1,22.41705830243697,4.995154450337896,50.084527977324186,0.7193022793111976,0,50.345889561034156,0.2168089068968184
2025-01-01 12:00:22.400,224,D1,22.62094402696964,5.017203671106519,50.18120328853491,0.8571144227647743,0,50.30169663869215,0.19826544766810172
2025-01-01 12:00:22.500,225,D1,22.489814710302777,5.0028392472555545,50.29242740747495,1.0984444779353444,0,50.28687574627499,0.19217115678476696
2025-01-01 12:00:22.600,226,D1,22.54220363112052,4.988322956479299,50.64607184298797,3.6330384292717994,0,50.31476061456989,0.22289964151733416
2025-01-01 12:00:22.700,227,D1,22.359213048309844,4.986556027369432,50.465726338769116,1.3540498658672535,0,50.325740546580676,0.22780318983342943
2025-01-01 12:00:22.800,228,D1,22.47847745210743,4.992165192582573,50.61106132019291,1.721576153007095,0,50.33611019559185,0.2390708651276738
2025-01-01 12:00:22.900,229,D1,22.402050144964893,5.011174525252052,50.837906438633034,2.681179171260795,0,50.352461082263225,0.2685519839133974
2025-01-01 12:00:23.000,230,D1,22.51896354944213,5.01447672077834,50.91170549788434,1.3767303644793705,0,50.42898727875437,0.30926975116451005
2025-01-01 12:00:23.100,231,D1,22.514935817202804,4.9887260606546535,51.433996128205614,5.93461180109707,0,50.561698720880926,0.420449168580005
2025-01-01 12:00:23.200,232,D1,22.55203866859019,4.984016228818686,51.148676879879396,1.6200296883898657,0,50.66133031198864,0.43059635063663965
2025-01-01 12:00:23.300,233,D1,22.31556544682559,4.996830565080312,51.048580915219155,0.05394943338969964,0,50.75773560577814,0.3934238941447137
2025-01-01 12:00:23.400,234,D1,22.42218702197071,5.00544388254627,50.8176228764848,1.463499472124416,0,50.821377564573126,0.337266005720196
2025-01-01 12:00:23.500,235,D1,22.49691382780162,4.983345805763751,50.44586525561295,3.103286665566993,0,50.83672134938693,0.31315635705797323
2025-01-01 12:00:23.600,236,D1,22.178793313849525,5.004751341740591,50.54694385918268,1.2524846246436268,0,50.8268085510064,0.32132421486266444
2025-01-01 12:00:23.700,237,D1,22.2080380989808,4.999007271476448,50.13997518139008,3.7277429187433317,0,50.794233435268495,0.3741644901918807
2025-01-01 12:00:23.800,238,D1,22.499390085308086,5.003810554079871,49.928671417071115,2.1788957951329073,0,50.725994444956314,0.4629700706790867
2025-01-01 12:00:23.900,239,D1,22.618522081354577,4.998406731334285,49.82730666568179,1.291642763488766,0,50.62493446766119,0.5397587750592548
2025-01-01 12:00:24.000,240,D1,22.451622411714578,4.979019640044583,49.66340933398883,2.0191666512478785,0,50.500104851271644,0.6063116584828514
2025-01-01 12:00:24.100,241,D1,22.396826162140137,4.999438499444883,49.7985426666409,0.8064093271761433,0,50.33655950511517,0.5437616128196646
2025-01-01 12:00:24.200,242,D1,22.499294740374335,5.010866865100085,49.63617957586299,2.034254907804832,0,50.18530977471353,0.5014781295359539
2025-01-01 12:00:24.300,243,D1,22.59324709776514,5.002394242906551,49.74777647505424,0.5421485677754585,0,50.05522933069703,0.4136976803780424
2025-01-01 12:00:24.400,244,D1,22.458093782229984,5.005533328786781,49.84534529251603,0.5126313163388261,0,49.95800157230016,0.31773275939714535
2025-01-01 12:00:24.500,245,D1,22.66305625981355,4.992174017133944,49.824784271934995,0.5719315799609863,0,49.89589347393236,0.2686899647341541
2025-01-01 12:00:24.600,246,D1,22.397281272206257,4.997304843801796,49.832226819090344,0.3132902565114876,0,49.82442176992313,0.14097023657651808
2025-01-01 12:00:24.700,247,D1,22.58736434002765,5.000537473160374,49.84613616408173,0.24201306432916483,0,49.795037868192296,0.08889250125850719
2025-01-01 12:00:24.800,248,D1,22.530854924063323,5.034132689113484,49.707437302934586,1.7550191140563203,0,49.77291445677865,0.07890808389913816
2025-01-01 12:00:24.900,249,D1,22.58339220151334,4.986208555509151,49.679753387269905,0.7844018537122938,0,49.75815912893746,0.08136450688608948
2025-01-01 12:00:25.000,250,D1,22.602516406441598,4.982762638895715,49.60480213936646,1.2855924250978663,0,49.752298409475216,0.09054097237572245
2025-01-01 12:00:25.100,251,D1,22.472060603812793,5.007077368025033,49.68332012188865,0.17331529792167172,0,49.74077615499999,0.09133020582499855
2025-01-01 12:00:25.200,252,D1,22.50702554731101,4.996447058483795,49.67015967485573,0.6657843484404685,0,49.74417416489926,0.0875605420091173
2025-01-01 12:00:25.300,253,D1,22.779984478154475,5.0122528421701436,49.84382081622434,1.1884377552084446,0,49.75377859901627,0.09309234578103091
2025-01-01 12:00:25.400,254,D1,22.554732548302205,5.002022438592049,49.85145864733236,0.29896753936211184,0,49.75438993449791,0.09377802322327011
2025-01-01 12:00:25.500,255,D1,22.62901706447487,4.996278415375653,50.44480727823916,5.564944956400379,0,49.81639223512833,0.23861329750544716
2025-01-01 12:00:25.600,256,D1,22.25450590943296,5.009535234153946,50.62687174624468,2.0446186249610663,0,49.895856727843764,0.3505403764321432
2025-01-01 12:00:25.700,257,D1,22.503691790928062,5.01972833522728,50.42900720728179,1.573440310050904,0,49.95414383216377,0.3878302082020973
2025-01-01 12:00:25.800,258,D1,22.609643752668486,5.012857201286413,50.33474953020559,0.7360695634802684,0,50.01687505489086,0.39417353148580664
2025-01-01 12:00:25.900,259,D1,22.588106043695834,5.016571812668399,50.36396977936449,0.403618688461251,0,50.08529669410032,0.3884961716060011
2025-01-01 12:00:26.000,260,D1,22.589380733761303,5.00508531751353,50.588024403683114,2.3803493558840625,0,50.18361892053199,0.3776463673452075
2025-01-01 12:00:26.100,261,D1,22.508700324783923,4.989288205943565,50.85434881317467,3.0262684985986934,0,50.30072178966059,0.38672411790149364
2025-01-01 12:00:26.200,262,D1,22.441179209095832,5.0000514415419905,51.05251465891503,2.6101739372449195,0,50.438957288066526,0.38333236198998727
2025-01-01 12:00:26.300,263,D1,22.7567253584219,4.989014780137378,50.89399334951944,0.7593651017074935,0,50.54397454139603,0.3440086335926314
2025-01-01 12:00:26.400,264,D1,22.80618232905863,5.007241827360459,51.0508022785238,2.2345826395629858,0,50.663908904515175,0.27859389737665896
2025-01-01 12:00:26.500,265,D1,22.38487715352629,5.006997151120918,50.96544386887121,0.031115151335376894,0,50.715972563578376,0.281729303300078
2025-01-01 12:00:26.600,266,D1,22.337966563896444,5.00643184573628,50.70326888883,1.8854725982074898,0,50.723612277836914,0.28007566009613694
2025-01-01 12:00:26.700,267,D1,22.263556096268285,5.021394994644611,50.73423611806084,0.7829411811383488,0,50.754135168914814,0.26033858893357975
2025-01-01 12:00:26.800,268,D1,22.516885804594178,4.9933532120841075,50.59625238372069,0.8764345586740595,0,50.78028545426633,0.22415022583000743
2025-01-01 12:00:26.900,269,D1,22.378802783183048,4.9983959119575,50.46108100425412,0.987128077611653,0,50.78999657675529,0.20543168488587688
2025-01-01 12:00:27.000,270,D1,22.898306881789892,4.9983816562980445,50.35452418179245,0.8369872203626179,0,50.76664655456622,0.24111104106530126
2025-01-01 12:00:27.100,271,D1,22.679591879717396,4.989183228756217,50.67159330426804,3.291882073215087,0,50.74837100367556,0.24065057280814736
2025-01-01 12:00:27.200,272,D1,22.762373530482396,4.994442104766056,50.52731899369737,1.0053164681053244,0,50.6958514371538,0.2236047761248658
2025-01-01 12:00:27.300,273,D1,22.661743533105994,4.999085621634208,50.40458308755505,0.935040067725896,0,50.646910410957354,0.2289145053272909
2025-01-01 12:00:27.400,274,D1,22.474599363984797,5.022092886905483,50.300087941344565,0.8762017078830956,0,50.57183897723944,0.20341982856495144
2025-01-01 12:00:27.500,275,D1,22.63595469969237,4.983290115426126,50.23860444719409,0.5514136668267967,0,50.49915503507172,0.17502619698784974
2025-01-01 12:00:27.600,276,D1,22.621214829392223,5.005431837149325,50.16233304946857,0.7616095300611295,0,50.44506145113558,0.18804046643307487
2025-01-01 12:00:27.700,277,D1,22.33767170247744,5.006172565256098,50.37892220116033,2.0898912330527635,0,50.40953005944553,0.158591217211268
2025-01-01 12:00:27.800,278,D1,22.4536102373576,4.991462353820153,50.185484195535054,1.794624521759108,0,50.36845324062697,0.15805021701947428
2025-01-01 12:00:27.900,279,D1,22.67952833726156,5.010388714045436,50.31564498657863,1.2470921059709021,0,50.35390963885941,0.15524621501074715
2025-01-01 12:00:28.000,280,D1,22.448503138454694,4.9950819597823495,50.74750628835932,4.393424671052132,0,50.3932078495161,0.1989938404135517
2025-01-01 12:00:28.100,281,D1,22.450246885185724,4.988430764271626,51.056858063216374,3.599357370263214,0,50.431734325410936,0.2797771311401281
2025-01-01 12:00:28.200,282,D1,22.520128234502387,4.984957296907479,50.62802585672128,3.4739640017345756,0,50.44180501171333,0.28535687932593345
2025-01-01 12:00:28.300,283,D1,22.564591944695685,4.998673607629992,50.849508027289566,2.599514229070855,0,50.48629750568678,0.3123205963749127
2025-01-01 12:00:28.400,284,D1,22.678906820502878,4.996857569640548,51.0871287616894,2.981548704621233,0,50.565001587721255,0.3562580627279502
2025-01-01 12:00:28.500,285,D1,22.650853067017994,5.004064161890384,50.895898685443214,1.0701720007724471,0,50.630731011546175,0.34992578414746445
2025-01-01 12:00:28.600,286,D1,22.659845851000433,4.999320462855192,50.57175134366612,2.5914080656611405,0,50.671672840965925,0.31079684434322546
2025-01-01 12:00:28.700,287,D1,22.437247424551387,5.016333088680243,50.96995396194418,4.307110859780019,0,50.73077601704431,0.3050844950143164
2025-01-01 12:00:28.800,288,D1,22.720056509848824,5.0245015989706525,51.11812319816209,2.204146324123312,0,50.82403991730702,0.25892986160479664
2025-01-01 12:00:28.900,289,D1,22.805382668654666,5.007532551438194,50.92569614092584,1.0544807075337546,0,50.885045032741736,0.18798770651123256
2025-01-01 12:00:29.000,290,D1,22.414414747125406,4.999340190600128,50.845638112918614,0.12405080581305733,0,50.894858215197665,0.1824912216514955
2025-01-01 12:00:29.100,291,D1,22.49406686852711,5.000173684290439,50.740908906165515,0.4516539546123454,0,50.86326329949258,0.17863726929419604
2025-01-01 12:00:29.200,292,D1,22.380902543836463,4.994375132105249,50.53869483237223,1.5320651651006907,0,50.85433019705768,0.19333663732927828
2025-01-01 12:00:29.300,293,D1,22.27122439809241,4.98470665900424,50.5877064458192,0.7771443001752852,0,50.828150038910636,0.21098248021032728
2025-01-01 12:00:29.400,294,D1,22.509664239284227,5.007286627200307,50.526221103534674,0.2796469770260692,0,50.77205927309517,0.2090326464850291
2025-01-01 12:00:29.500,295,D1,22.517832054855923,5.009330898619488,50.64196752022219,1.4303519370765059,0,50.74666615657306,0.20773684906006315
2025-01-01 12:00:29.600,296,D1,22.516320069627994,5.009110634623718,50.497263620997046,1.0592381386959235,0,50.73921738430615,0.2158813915636879
2025-01-01 12:00:29.700,297,D1,22.413486829906798,5.005328726299538,50.36326271821534,1.0977454068200425,0,50.67854825993327,0.2287011862149007
2025-01-01 12:00:29.800,298,D1,22.629214124416915,5.018581139093214,50.156287540357454,1.9623223936968672,0,50.58236469415281,0.22552542177854115
2025-01-01 12:00:29.900,299,D1,22.673759104506004,4.998798715312371,50.06672917348404,0.9959627950432797,0,50.49646799740863,0.24312240299258697
2025-01-01 12:00:30.000,300,D1,22.611664139727665,5.009670194237353,49.78087760408994,3.0492865204570063,0,50.38999194652577,0.2997693322207539
2025-01-01 12:00:30.100,301,D1,22.544422938624237,4.993768313052705,49.79410832680725,0.3451485020703285,0,50.295311888589936,0.32507201165270705
2025-01-01 12:00:30.200,302,D1,22.708887515239546,4.99031422019659,49.74950737897707,0.9110678181611677,0,50.21639314325042,0.3539353262594472
2025-01-01 12:00:30.300,303,D1,22.566113736376604,4.996149124723951,49.68669265665874,1.1386398442061747,0,50.126291764334376,0.36346456171050096
2025-01-01 12:00:30.400,304,D1,22.422156140972834,5.00188095023462,49.67216785103594,0.7193887329026464,0,50.0408864390845,0.35936715132153824
2025-01-01 12:00:30.500,305,D1,22.55988730370406,5.001824209502935,49.785328411321025,0.5421067872201025,0,49.95522252819438,0.29682226784605037
2025-01-01 12:00:30.600,306,D1,22.855229775430374,4.98569802956458,50.05090759780325,2.1786202761433273,0,49.91058692587501,0.23294130031182544
2025-01-01 12:00:30.700,307,D1,22.50479294283758,5.002972420920345,49.803827995547806,2.683221758084568,0,49.854643453608254,0.17112056174254128
2025-01-01 12:00:30.800,308,D1,22.66564535066456,4.98557943112481,50.16772563491121,3.1786377225151505,0,49.855787263063625,0.17338410603746524
2025-01-01 12:00:30.900,309,D1,22.529580109871993,4.995375578139791,50.191890255864365,0.1443718444428127,0,49.86830337130166,0.19363787410215877
2025-01-01 12:00:31.000,310,D1,22.65134643026686,4.990256431247715,50.47314859848831,2.738640348770477,0,49.93753047074149,0.268272499872503
2025-01-01 12:00:31.100,311,D1,22.727933748167207,5.0094258932800555,50.54489370042549,0.9239329511934197,0,50.01260900810332,0.3231242487836716
2025-01-01 12:00:31.200,312,D1,22.234227298701214,4.984858260702894,49.73384229851176,7.833120318711803,0,50.01104250005679,0.324576201123374
